Frequency,Power Loss,Distance,Height Difference,Peak Avg. Height Diff,Peak Avg. Dist.,Max Peak,Peak Count
0.449425,158.65,5.155716718837923,-63.0,4.5,0.24449353054941442,63.0,21
0.449425,160.65,5.1865988963759575,-63.0,4.3,0.24200900467908437,63.0,21
0.449425,159.28,5.167790556507294,-62.0,4.095238095238095,0.23579229721199588,63.0,22
0.449425,161.73,5.1986725520674675,-61.0,4.526315789473684,0.25962242527879914,63.0,20
0.449425,162.5,5.229554547623392,-60.0,3.8636363636363638,0.22562308608605616,62.0,23
0.449425,160.75,5.229554547623392,-60.0,3.8636363636363638,0.22562308608605616,62.0,23
0.449425,158.7,5.210745479871812,-60.0,4.25,0.24724494130708327,62.0,21
0.449425,159.14000000000001,5.161054416564351,-61.0,4.095238095238095,0.23547152864328433,63.0,22
0.449425,159.81,5.161054416564351,-61.0,4.095238095238095,0.23547152864328433,63.0,22
0.449425,160.16,5.142244620934896,-62.0,4.368421052631579,0.24393058716293717,61.0,20
0.449425,161.54,5.111363171284376,-63.0,4.2105263157894735,0.24230528601527607,61.0,20
0.449425,159.91,5.09255319368585,-61.0,4.421052631578948,0.2455559074647057,56.0,20
0.449425,157.84,5.09255319368585,-61.0,4.421052631578948,0.2455559074647057,56.0,20
0.449425,154.51,5.042861766431879,-56.0,4.157894736842105,0.2370747818490807,56.0,20
0.449425,151.4,5.024051242928763,-50.0,4.277777777777778,0.2509160685433376,54.0,19
0.449425,147.93,4.993170339175407,-49.0,4.157894736842105,0.23608468725649223,56.0,20
0.449425,146.58,4.943478911914583,-47.0,4.277777777777778,0.2509160887617126,54.0,19
0.449425,149.17,4.943478911914583,-47.0,4.277777777777778,0.2509160887617126,54.0,19
0.449425,150.72,4.893787302684556,-47.0,4.352941176470588,0.26275285496274525,51.0,18
0.449425,153.95,4.893787302684556,-47.0,4.352941176470588,0.26275285496274525,51.0,18
0.449425,151.62,4.862906762855825,-47.0,4.529411764705882,0.26567586939265664,54.0,18
0.449425,150.01,4.844095693450784,-45.0,4.294117647058823,0.2645693358982425,50.0,18
0.449425,148.43,4.813215335587017,-46.0,4.352941176470588,0.26275286566654715,51.0,18
0.449425,150.32,4.763523908315191,-47.0,4.294117647058823,0.2645693466020777,50.0,18
0.449425,149.79,4.732643732414288,-50.0,4.352941176470588,0.2627528763703683,51.0,18
0.449425,148.45,4.732643732414288,-50.0,4.352941176470588,0.2627528763703683,51.0,18
0.449425,151.83,4.682952487105559,-50.0,2.875,0.22580197197675608,48.0,17
0.449425,150.1,4.6520724931665285,-51.0,2.875,0.22580197197675608,48.0,17
0.449425,148.57,4.6520724931665285,-51.0,2.875,0.22580197197675608,48.0,17
0.449425,144.3,4.60238142982148,-48.0,2.875,0.22580197197675608,47.0,17
0.449425,146.8,4.571501617845626,-45.0,2.875,0.22580197197675608,43.0,17
0.449425,144.87,4.521810554497592,-43.0,2.875,0.22580197197675608,43.0,17
0.449425,143.64000000000001,4.521810554497592,-43.0,2.875,0.22580197197675608,43.0,17
0.449425,143.75,4.490930924485479,-41.0,2.875,0.22580197197675608,40.0,17
0.449425,144.08,4.472119491147308,-43.0,2.875,0.22580197197675608,39.0,17
0.449425,144.92,4.4412400431014945,-40.0,2.875,0.22580197197675608,38.0,17
0.449425,145.33,4.391549161715545,-38.0,2.875,0.22580197197675608,38.0,17
0.449425,143.14000000000001,4.360669895634365,-37.0,2.875,0.22580197197675608,36.0,17
0.449425,144.47,4.360669895634365,-37.0,2.875,0.22580197197675608,36.0,17
0.449425,147.26,4.310979196212895,-36.0,2.875,0.22580197197675608,35.0,17
0.449425,143.0,4.310979196212895,-36.0,2.875,0.22580197197675608,35.0,17
0.449425,145.2,4.261288496792115,-35.0,2.875,0.22580197197675608,33.0,17
0.449425,146.23,4.230409594641448,-33.0,2.875,0.22580197197675608,30.0,17
0.449425,148.4,4.269309116590942,-33.0,2.5384615384615383,0.2517818175362664,30.0,14
0.449425,147.76,4.238430214440982,-30.0,2.5384615384615383,0.2517818175362664,28.0,14
0.449425,147.83,4.207551312290314,-28.0,2.5384615384615383,0.2517818175362664,26.0,14
0.449425,151.86,4.2464508342398215,-27.0,3.2,0.24085543677520654,25.0,16
0.449425,148.46,4.215571932089154,-25.0,3.2,0.24085543677520654,24.0,16
0.449425,149.48,4.254471454038646,-25.0,3.8125,0.23159176612996205,24.0,17
0.449425,146.76,4.223592551887979,-24.0,3.8125,0.23159176612996205,22.0,17
0.449425,150.3,4.2316131716868055,-22.0,4.818181818181818,0.3144033673521865,22.0,12
0.449425,151.89000000000001,4.2316131716868055,-22.0,4.818181818181818,0.3144033673521865,22.0,12
0.449425,150.69,4.23963379148563,-20.0,4.769230769230769,0.28028541952138897,23.0,14
0.449425,152.09,4.208754889334963,-20.0,4.769230769230769,0.28028541952138897,23.0,14
0.449425,150.23,4.208754889334963,-20.0,4.769230769230769,0.28028541952138897,23.0,14
0.449425,152.81,4.216775509133804,-19.0,3.5,0.31650874704428295,22.0,13
0.449425,153.88,4.216775509133804,-19.0,3.5,0.31650874704428295,22.0,13
0.449425,149.84,4.22479612893263,-18.0,4.153846153846154,0.29216192034856886,22.0,14
0.449425,153.08,4.193917226781963,-16.0,4.153846153846154,0.29216192034856886,22.0,14
0.449425,154.58,4.1630383246305875,-14.0,4.153846153846154,0.29216192034856886,22.0,14
0.449425,155.05,4.201937846580081,-14.0,3.357142857142857,0.2536481248090544,21.0,15
0.449425,155.36,4.171058944429413,-14.0,3.357142857142857,0.2536481248090544,21.0,15
0.449425,157.62,4.209958466378921,-13.0,3.230769230769231,0.2874113200177513,19.0,14
0.449425,154.85,4.179079564228253,-13.0,3.230769230769231,0.2874113200177513,19.0,14
0.449425,156.25,4.187100184027786,-13.0,4.7,0.36745893559294324,20.0,11
0.449425,154.66,4.187100184027786,-13.0,4.7,0.36745893559294324,20.0,11
0.449425,157.08,4.1562212818771185,-13.0,4.7,0.36745893559294324,20.0,11
0.449425,157.27,4.164241901675944,-12.0,4.454545454545454,0.3312464048890429,19.0,12
0.449425,153.19,4.133362999525277,-13.0,4.454545454545454,0.3312464048890429,19.0,12
0.449425,151.36,4.102484097374609,-14.0,4.454545454545454,0.3312464048890429,19.0,12
0.449425,149.58,4.102484097374609,-14.0,4.454545454545454,0.3312464048890429,19.0,12
0.449425,154.28,4.071605195223942,-15.0,4.2,0.33040425301221293,19.0,11
0.449425,154.25,4.110504717173449,-14.0,3.2142857142857144,0.2387815751479741,19.0,15
0.449425,154.91,4.079625815022782,-14.0,3.2142857142857144,0.2387815751479741,19.0,15
0.449425,150.2,4.118525336972276,-13.0,3.4166666666666665,0.2741004056307607,17.0,13
0.449425,156.85,4.118525336972276,-13.0,3.4166666666666665,0.2741004056307607,17.0,13
0.449425,158.07,4.126545956771101,-13.0,2.769230769230769,0.2560080299629709,18.0,14
0.449425,153.43,4.165445478720607,-14.0,2.8181818181818183,0.3088984376017087,17.0,12
0.449425,151.3,4.165445478720607,-14.0,2.8181818181818183,0.3088984376017087,17.0,12
0.449425,153.42,4.173466098519434,-11.0,2.727272727272727,0.2927845473193554,17.0,12
0.449425,152.51,4.212365620468928,-11.0,2.2142857142857144,0.24164608221898431,17.0,15
0.449425,152.5,4.212365620468928,-11.0,2.2142857142857144,0.24164608221898431,17.0,15
0.449425,150.87,4.251265142418436,-9.0,2.230769230769231,0.2656018134743042,16.0,14
0.449425,152.15,4.251265142418436,-9.0,2.230769230769231,0.2656018134743042,16.0,14
0.449425,152.25,4.259285762216554,-7.0,2.7857142857142856,0.24940879265110347,15.0,15
0.449425,151.63,4.298185284166047,-7.0,3.1818181818181817,0.31815851971947945,14.0,12
0.449425,153.36,4.298185284166047,-7.0,3.1818181818181817,0.31815851971947945,14.0,12
0.449425,156.16,4.306205903964887,-6.0,3.2,0.33842487281104444,15.0,11
0.449425,156.79,4.34510542591438,-5.0,2.5,0.36701794672652777,14.0,11
0.449425,158.89000000000001,4.34510542591438,-5.0,2.5,0.36701794672652777,14.0,11
0.449425,157.69,4.3840049478638745,-6.0,2.230769230769231,0.2971902692283161,15.0,14
0.449425,158.72,4.3840049478638745,-6.0,2.230769230769231,0.2971902692283161,15.0,14
0.449425,155.17,4.392025567662714,-5.0,3.272727272727273,0.31546076289166103,14.0,12
0.449425,156.31,4.430925089612208,-5.0,2.076923076923077,0.28417240974321306,14.0,14
0.449425,156.99,4.430925089612208,-5.0,2.076923076923077,0.28417240974321306,14.0,14
0.449425,158.77,4.469824611561702,-6.0,2.2857142857142856,0.2776810970974715,17.0,15
0.449425,159.93,4.508724133511208,-6.0,3.6923076923076925,0.2972828520779056,23.0,14
0.449425,159.66,4.477845231360541,-6.0,3.6923076923076925,0.2972828520779056,23.0,14
0.449425,156.72,4.516744753310035,-5.0,3.2142857142857144,0.2766212640579714,24.0,15
0.449425,156.53,4.555644275259527,-5.0,3.5,0.2771941654721732,24.0,15
0.449425,156.94,4.555644275259527,-5.0,3.5,0.2771941654721732,24.0,15
0.449425,158.08,4.5945437972090355,-5.0,3.857142857142857,0.27997270275428093,24.0,15
0.449425,157.6,4.563664895059075,-4.0,3.857142857142857,0.27997270275428093,24.0,15
0.449425,159.17,4.602564417008567,-3.0,2.6470588235294117,0.23285396238290734,22.0,18
0.449425,157.96,4.641463938958061,-5.0,2.4705882352941178,0.23514216955640702,22.0,18
0.449425,154.27,4.649484558756902,-4.0,2.75,0.25033984389110997,22.0,17
0.449425,151.81,4.618605656606235,-3.0,2.75,0.25033984389110997,22.0,17
0.449425,154.28,4.618605656606235,-3.0,2.75,0.25033984389110997,22.0,17
0.449425,149.66,4.657505178555727,-3.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,147.16,4.657505178555727,-3.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,154.76,4.688384080706395,-4.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,157.81,4.688384080706395,-4.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,155.61,4.7501418850070225,-5.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,158.96,4.7501418850070225,-5.0,2.7058823529411766,0.23608577188563978,22.0,18
0.449425,158.76,4.78102078715769,-3.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,155.57,4.811899689308357,-2.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,158.62,4.881678113408519,-1.0,2.65,0.21651338816810428,22.0,21
0.449425,155.5,4.912557015559894,1.0,2.65,0.21651338816810428,22.0,21
0.449425,154.69,4.943435917710562,1.0,2.65,0.21651338816810428,22.0,21
0.449425,153.75,4.943435917710562,1.0,2.65,0.21651338816810428,22.0,21
0.449425,158.19,4.974314819861229,0.0,2.65,0.21651338816810428,22.0,21
0.449425,159.5,5.005193722011897,-1.0,2.65,0.21651338816810428,22.0,21
0.449425,158.79,5.005193722011897,-1.0,2.65,0.21651338816810428,22.0,21
0.449425,160.77,5.066951526313232,-1.0,2.65,0.21651338816810428,22.0,21
0.449425,160.47,5.028052004363738,-2.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,159.58,5.058930906514405,-3.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,158.99,5.0898098086650725,-3.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,158.24,5.12068871081574,-3.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,160.95,5.1515676129657,-4.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,161.58,5.182446515116368,-5.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,160.54,5.213325417267035,-5.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,159.36,5.213325417267035,-5.0,2.7222222222222223,0.24012484130903067,22.0,19
0.449425,157.35,5.24420431941841,-4.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,155.39000000000001,5.275083221569077,-4.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,153.81,5.305962123719745,-4.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,159.77,5.336841025870412,-5.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,160.04,5.336841025870412,-5.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,158.84,5.36771992802108,-6.0,2.5789473684210527,0.25186477241171396,22.0,20
0.449425,160.05,5.359699308222255,-5.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.37,5.390578210372922,-5.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.93,5.42145711252359,-6.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.07,5.42145711252359,-6.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.21,5.452336014674257,-6.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.6,5.483214916824925,-7.0,2.736842105263158,0.25631825065665526,22.0,20
0.449425,161.95,5.514093818974885,-6.0,2.65,0.2527660087690227,22.0,21
0.449425,162.25,5.544972721125553,-5.0,2.65,0.2527660087690227,22.0,21
0.449425,164.28,5.506073199176044,-8.0,2.45,0.2523649777790454,22.0,21
0.449425,164.87,5.536952101326712,-7.0,2.45,0.2523649777790454,22.0,21
0.449425,164.2,5.567831003478087,-7.0,2.45,0.2523649777790454,22.0,21
0.449425,163.14000000000001,5.598709905628755,-7.0,2.45,0.2523649777790454,22.0,21
0.449425,164.72,5.590689285829928,-6.0,2.55,0.25042000168157064,22.0,21
0.449425,164.65,5.590689285829928,-6.0,2.55,0.25042000168157064,22.0,21
0.449425,162.99,5.621568187980595,-5.0,2.55,0.25042000168157064,22.0,21
0.449425,159.79,5.582668666031103,-6.0,3.8823529411764706,0.2923235595107012,24.0,18
0.449425,160.32,5.613547568181771,-4.0,3.8823529411764706,0.2923235595107012,24.0,18
0.449425,162.47,5.60552694838293,-4.0,3.388888888888889,0.27563777177128224,24.0,19
0.449425,162.48,5.60552694838293,-4.0,3.388888888888889,0.27563777177128224,24.0,19
0.449425,159.65,5.636405850533597,-5.0,3.388888888888889,0.27563777177128224,24.0,19
0.449425,159.64000000000001,5.628385230734772,-7.0,3.0555555555555554,0.27519218178245863,24.0,19
0.449425,159.31,5.589485708785278,-8.0,3.2941176470588234,0.28909175000792714,23.0,18
0.449425,155.18,5.620364610935946,-10.0,3.2941176470588234,0.28909175000792714,23.0,18
0.449425,153.02,5.581465088986439,-11.0,2.2777777777777777,0.2691545181130326,17.0,19
0.449425,156.62,5.581465088986439,-11.0,2.2777777777777777,0.2691545181130326,17.0,19
0.449425,159.0,5.542565567036945,-10.0,2.375,0.302297544139735,14.0,17
0.449425,159.68,5.5345449472381185,-10.0,3.066666666666667,0.33015037966935407,14.0,16
0.449425,157.68,5.5345449472381185,-10.0,3.066666666666667,0.33015037966935407,14.0,16
0.449425,155.82,5.495645425288612,-12.0,2.235294117647059,0.2890209513582826,15.0,18
0.449425,151.72,5.456745903339118,-14.0,2.3333333333333335,0.32908096369617634,14.0,16
0.449425,154.63,5.456745903339118,-14.0,2.3333333333333335,0.32908096369617634,14.0,16
0.449425,153.66,5.487624805489078,-16.0,2.3333333333333335,0.32908096369617634,14.0,16
0.449425,152.52,5.479604185690252,-16.0,3.0,0.32237047527945445,15.0,16
0.449425,153.03,5.510483087841626,-17.0,3.0,0.32237047527945445,16.0,16
0.449425,149.84,5.510483087841626,-17.0,3.0,0.32237047527945445,16.0,16
0.449425,148.99,5.541361989992294,-18.0,3.0,0.32237047527945445,17.0,16
0.449425,155.45,5.533341370193455,-20.0,2.933333333333333,0.32183576729286517,18.0,16
0.449425,156.67,5.533341370193455,-20.0,2.933333333333333,0.32183576729286517,18.0,16
0.449425,158.33,5.564220272344122,-21.0,2.933333333333333,0.32183576729286517,20.0,16
0.449425,157.56,5.5561996525452955,-21.0,2.5789473684210527,0.24715790952586744,20.0,20
0.449425,155.46,5.517300130595803,-22.0,2.4705882352941178,0.27031429145533253,22.0,18
0.449425,153.71,5.517300130595803,-22.0,2.4705882352941178,0.27031429145533253,22.0,18
0.449425,154.2,5.509279510796962,-24.0,2.4705882352941178,0.26802608428183206,24.0,18
0.449425,151.75,5.470379988847468,-26.0,3.5,0.3112954651938539,28.0,17
0.449425,151.71,5.470379988847468,-26.0,3.5,0.3112954651938539,28.0,17
0.449425,152.25,5.431480466897974,-29.0,3.5625,0.3088642450720106,29.0,17
0.449425,150.41,5.431480466897974,-29.0,3.5625,0.3088642450720106,29.0,17
0.449425,148.69,5.392580944948468,-29.0,3.0,0.28327384833716585,29.0,17
0.449425,147.32,5.322802520848308,-27.0,3.0588235294117645,0.26613887962328403,27.0,18
0.449425,148.5,5.322802520848308,-27.0,3.0588235294117645,0.26613887962328403,27.0,18
0.449425,151.58,5.253024096748146,-26.0,3.6470588235294117,0.2765655145117823,25.0,18
0.449425,154.7,5.253024096748146,-26.0,3.6470588235294117,0.2765655145117823,25.0,18
0.449425,152.3,5.183245672647972,-27.0,4.461538461538462,0.34679382415370485,27.0,14
0.449425,156.46,5.144346150698478,-27.0,4.769230769230769,0.36104562514626615,28.0,14
0.449425,154.79,5.113467248547811,-28.0,4.666666666666667,0.35768061657856526,28.0,13
0.449425,151.95,5.0745677265983185,-29.0,3.4375,0.28176998212484095,29.0,17
0.449425,153.57,5.0745677265983185,-29.0,3.4375,0.28176998212484095,29.0,17
0.449425,155.18,5.03566820464881,-28.0,3.5,0.2590396791528218,29.0,19
0.449425,154.33,4.996768682699318,-28.0,4.125,0.27791011935600757,28.0,17
0.449425,155.32,4.996768682699318,-28.0,4.125,0.27791011935600757,28.0,17
0.449425,154.36,4.926990258599156,-29.0,3.857142857142857,0.3154059291103895,28.0,15
0.449425,152.6,4.888090736649648,-31.0,5.5,0.3021721139029605,32.0,15
0.449425,155.59,4.888090736649648,-31.0,5.5,0.3021721139029605,32.0,15
0.449425,153.6,4.849191214700156,-31.0,5.666666666666667,0.33452143996556455,33.0,13
0.449425,153.07,4.810291692750662,-30.0,4.611111111111111,0.25046220633315264,36.0,19
0.449425,156.31,4.771392170801169,-31.0,4.25,0.26633053104950727,39.0,17
0.449425,156.51,4.771392170801169,-31.0,4.25,0.26633053104950727,39.0,17
0.449425,157.37,4.771392170801169,-31.0,4.25,0.26633053104950727,39.0,17
0.449425,157.13,4.7633715510023285,-36.0,4.285714285714286,0.2955552062992966,41.0,15
0.449425,154.13,4.794250453152996,-34.0,4.333333333333333,0.2923202736930328,41.0,16
0.449425,147.07,4.825129355303663,-35.0,4.333333333333333,0.2923202736930328,41.0,16
0.449425,143.15,4.856008257454331,-39.0,4.333333333333333,0.2923202736930328,41.0,16
0.449425,144.5,4.856008257454331,-39.0,4.333333333333333,0.2923202736930328,41.0,16
0.449425,149.15,4.886887159604998,-43.0,4.333333333333333,0.2923202736930328,41.0,16
0.449425,148.94,4.917766061755666,-43.0,4.333333333333333,0.2923202736930328,43.0,16
0.449425,150.26,4.948644963906333,-42.0,4.5,0.28369991350930185,43.0,17
0.449425,155.09,4.979523866057001,-41.0,4.5,0.28369991350930185,43.0,17
0.449425,156.36,5.010402768207668,-43.0,4.5,0.28369991350930185,43.0,17
0.449425,156.87,5.010402768207668,-43.0,4.5,0.28369991350930185,43.0,17
0.449425,159.5,5.041281670357629,-44.0,4.5,0.28369991350930185,43.0,17
0.449425,158.87,5.072160572508296,-42.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,159.46,5.103039474658964,-40.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,160.79,5.133918376810339,-38.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,159.22,5.164797278961006,-37.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,161.31,5.164797278961006,-37.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,158.86,5.195676181111674,-35.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,160.66,5.226555083262341,-33.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,159.71,5.257433985413009,-30.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,156.82,5.249413365614182,-31.0,4.05,0.2408554367751711,50.0,21
0.449425,156.91,5.319191789714344,-30.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,160.84,5.319191789714344,-30.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,163.33,5.350070691865011,-31.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,162.44,5.380949594015679,-33.0,4.294117647058823,0.27427730733828193,44.0,18
0.449425,162.39000000000001,5.450728018115854,-33.0,4.117647058823529,0.2888085554091427,41.0,18
0.449425,162.31,5.450728018115854,-33.0,4.117647058823529,0.2888085554091427,41.0,18
0.449425,162.15,5.481606920265815,-31.0,4.333333333333333,0.29163407586741535,41.0,19
0.449425,160.58,5.512485822416482,-32.0,4.333333333333333,0.29163407586741535,41.0,19
0.449425,160.51,5.582264246516642,-34.0,4.65,0.24239938188270446,41.0,21
0.449425,158.43,5.6131431486680174,-34.0,4.65,0.24239938188270446,41.0,21
0.449425,159.76,5.6131431486680174,-34.0,4.65,0.24239938188270446,41.0,21
0.449425,160.84,5.644022050818685,-32.0,4.761904761904762,0.2543833367650227,41.0,22
0.449425,163.19,5.682921572768179,-35.0,4.4375,0.31650874704429766,36.0,17
0.449425,163.07,5.7138004749188465,-33.0,4.4375,0.31650874704429766,36.0,17
