Frequency,Power Loss,Distance,Height Difference,Peak Avg. Height Diff,Peak Avg. Dist.,Max Peak,Peak Count
0.449425,172.73,19.7212396485637,-54.0,13.102564102564102,0.48425431826092763,133.0,40
0.449425,175.41,19.69045948134436,-54.0,13.157894736842104,0.49618772272642653,135.0,39
0.449425,173.97,19.65967931376454,-54.0,11.577777777777778,0.4174936402235129,137.0,46
0.449425,174.04,19.59176420212729,-55.0,11.926829268292684,0.4601910598250111,138.0,42
0.449425,173.85,19.59176420212729,-55.0,11.926829268292684,0.4601910598250111,138.0,42
0.449425,175.03,19.56098379476123,-55.0,10.837209302325581,0.4380709065431203,136.0,44
0.449425,172.56,19.53020338703643,-55.0,11.681818181818182,0.4282590893492086,134.0,45
0.449425,170.78,19.49942297895239,-54.0,11.0,0.42840343998087055,130.0,45
0.449425,172.29,19.46864257050882,-54.0,10.41304347826087,0.4091079861908434,127.0,47
0.449425,173.17,19.43786216170573,-55.0,10.333333333333334,0.39142048687610126,127.0,49
0.449425,172.88,19.40708175254382,-56.0,10.020408163265307,0.38507772467761875,126.0,50
0.449425,172.17,19.40708175254382,-56.0,10.020408163265307,0.38507772467761875,126.0,50
0.449425,170.31,19.37630134302197,-55.0,8.941176470588236,0.370101212707803,125.0,52
0.449425,170.02,19.345520933140673,-55.0,9.142857142857142,0.3815475792611793,122.0,50
0.449425,171.82,19.314740522900095,-56.0,9.244897959183673,0.39152993308565986,122.0,50
0.449425,171.34,19.28396011229992,-56.0,9.38,0.38308372143079994,120.0,51
0.449425,172.65,19.28396011229992,-56.0,9.38,0.38308372143079994,120.0,51
0.449425,171.44,19.253179701340084,-54.0,10.282051282051283,0.46653759198509304,119.0,40
0.449425,168.59,19.222399290021226,-53.0,10.55,0.47638717396824914,118.0,41
0.449425,164.12,19.19161887834274,-52.0,10.0,0.3963480431029665,118.0,49
0.449425,163.67,19.160838466304227,-50.0,9.363636363636363,0.41564312860835245,117.0,45
0.449425,167.6,19.09291952432616,-51.0,8.58,0.36589301511683914,120.0,51
0.449425,169.51,19.130058053906797,-50.0,8.58,0.36589301511683914,120.0,51
0.449425,172.25,19.099277641149985,-52.0,8.166666666666666,0.33959524257984675,126.0,55
0.449425,171.88,19.06849722803377,-53.0,10.025,0.4586124347740038,131.0,41
0.449425,169.52,19.03771681455807,-54.0,9.604166666666666,0.38540435723542493,133.0,49
0.449425,169.10999999999999,19.00693640072375,-52.0,9.377777777777778,0.40711262048315316,138.0,46
0.449425,170.52,19.00693640072375,-52.0,9.377777777777778,0.40711262048315316,138.0,46
0.449425,171.02,18.97615598652901,-52.0,9.772727272727273,0.4156655382448223,142.0,45
0.449425,172.03,18.945375571975195,-55.0,10.133333333333333,0.40574443207682914,146.0,46
0.449425,168.25,18.91459515706167,-57.0,9.936170212765957,0.39098459607446695,148.0,48
0.449425,166.14,18.88381474178872,-58.0,10.372093023255815,0.42577563464431467,151.0,44
0.449425,166.07,18.853034326156255,-56.0,8.339285714285714,0.326385156544442,153.0,57
0.449425,166.60999999999999,18.853034326156255,-56.0,8.339285714285714,0.326385156544442,153.0,57
0.449425,165.8,18.822253910164477,-55.0,8.943396226415095,0.34357819477100643,153.0,54
0.449425,166.85,18.791473493812326,-55.0,9.24,0.3650628575622816,153.0,51
0.449425,164.66,18.723551678955396,-58.0,9.955555555555556,0.4049413242865637,153.0,46
0.449425,167.62,18.69277102284347,-59.0,8.557692307692308,0.3491237436565346,153.0,53
0.449425,167.0,18.69277102284347,-59.0,8.557692307692308,0.3491237436565346,153.0,53
0.449425,167.13,18.661990366373097,-61.0,8.660377358490566,0.3419556819845737,154.0,54
0.449425,166.64,18.594067594276424,-65.0,10.266666666666667,0.4012383445468704,156.0,46
0.449425,164.76,18.594067594276424,-65.0,10.266666666666667,0.4012383445468704,156.0,46
0.449425,164.94,18.526144343743393,-69.0,9.11320754716981,0.3428964369272443,157.0,54
0.449425,164.24,18.495363208121894,-67.0,9.634615384615385,0.34604149951687874,157.0,53
0.449425,161.33,18.464582072142868,-66.0,9.98,0.3622389107803599,154.0,51
0.449425,161.57,18.464582072142868,-66.0,9.98,0.3622389107803599,154.0,51
0.449425,162.87,18.433800935806975,-64.0,10.804347826086957,0.3898389226903542,153.0,47
0.449425,164.43,18.4030197991143,-66.0,10.244897959183673,0.3698911538856172,154.0,50
0.449425,162.26,18.372238662064845,-64.0,10.28,0.36187768416346794,153.0,51
0.449425,165.81,18.304313736136926,-68.0,10.553191489361701,0.3843213165021053,153.0,48
0.449425,167.21,18.304313736136926,-68.0,10.553191489361701,0.3843213165021053,153.0,48
0.449425,168.83,18.242750982188063,-65.0,9.816326530612244,0.3522173852585724,152.0,50
0.449425,169.44,18.242750982188063,-65.0,9.816326530612244,0.3522173852585724,152.0,50
0.449425,168.63,18.21196960467998,-63.0,11.232558139534884,0.4015118434659391,152.0,44
0.449425,167.79,18.1440434821686,-64.0,13.088235294117647,0.49596396902960943,151.0,35
0.449425,169.29,18.1440434821686,-64.0,13.088235294117647,0.49596396902960943,151.0,35
0.449425,169.3,18.11326186491933,-61.0,10.30952380952381,0.4007615638290892,149.0,43
0.449425,168.71,18.082480247314933,-59.0,11.902439024390244,0.4297168613125606,149.0,42
0.449425,170.68,18.01455316762304,-60.0,10.680851063829786,0.37420441075703004,148.0,48
0.449425,170.94,17.9837713102823,-59.0,10.534883720930232,0.3962042671250066,147.0,44
0.449425,170.6,17.9837713102823,-59.0,10.534883720930232,0.3962042671250066,147.0,44
0.449425,169.07,17.952989452586607,-60.0,9.244444444444444,0.3737836984925324,145.0,46
0.449425,170.60999999999999,17.92220759453673,-61.0,9.613636363636363,0.3815790427594884,145.0,45
0.449425,172.24,17.854279318299007,-62.0,9.608695652173912,0.36431933326828475,146.0,47
0.449425,169.5,17.82349722051749,-62.0,9.630434782608695,0.37576305721272296,146.0,47
0.449425,169.65,17.792715122382276,-61.0,10.761904761904763,0.4125859394557335,145.0,43
0.449425,172.42,17.792715122382276,-61.0,10.761904761904763,0.4125859394557335,145.0,43
0.449425,171.24,17.761933023893725,-59.0,9.541666666666666,0.36037135350913285,146.0,49
0.449425,170.89,17.731150925051082,-58.0,10.395833333333334,0.35973000998730376,147.0,49
0.449425,173.67,17.70036882585586,-56.0,10.951219512195122,0.4013696614206981,147.0,42
0.449425,172.05,17.66958672630719,-55.0,12.372093023255815,0.4018550512600252,147.0,44
0.449425,173.31,17.638804626404983,-56.0,11.975609756097562,0.4207069071252609,147.0,42
0.449425,168.33,17.638804626404983,-56.0,11.975609756097562,0.4207069071252609,147.0,42
0.449425,167.94,17.6080225261494,-56.0,13.368421052631579,0.45017774183582526,148.0,39
0.449425,166.72,17.57724042554031,-55.0,13.25,0.47433248499929476,149.0,37
0.449425,168.29,17.546458324578573,-57.0,13.783783783783784,0.4606806683741835,150.0,38
0.449425,168.96,17.515676223262787,-60.0,13.756756756756756,0.4588446203332571,150.0,38
0.449425,167.94,17.515676223262787,-60.0,13.756756756756756,0.4588446203332571,150.0,38
0.449425,168.75,17.522043407647043,-60.0,13.216216216216216,0.4580125941215895,150.0,38
0.449425,169.71,17.49126154463694,-65.0,11.64102564102564,0.43564051442196206,150.0,40
0.449425,169.96,17.460479681272528,-69.0,11.522727272727273,0.3862805757736469,148.0,45
0.449425,170.31,17.49762944535053,-64.0,11.522727272727273,0.3862805757736469,148.0,45
0.449425,170.56,17.466847820642716,-69.0,12.68421052631579,0.4454845020295695,147.0,39
0.449425,170.71,17.50399782373165,-66.0,12.68421052631579,0.4454845020295695,147.0,39
0.449425,170.32,17.47321643767811,-66.0,14.7,0.5620158780613517,145.0,31
0.449425,170.45,17.442435051269005,-64.0,14.5,0.4664594757831923,144.0,37
0.449425,169.07,17.411653664503874,-61.0,15.06060606060606,0.5079320047365251,143.0,34
0.449425,169.13,17.380872277382654,-58.0,14.542857142857143,0.4780277481163639,142.0,36
0.449425,171.42,17.343721318258783,-62.0,14.542857142857143,0.4780277481163639,142.0,36
0.449425,170.17,17.312939691775103,-57.0,14.555555555555555,0.46286208370463616,141.0,37
0.449425,170.98,17.275788493644693,-63.0,14.555555555555555,0.46286208370463616,141.0,37
0.449425,170.93,17.245006627799974,-58.0,13.289473684210526,0.4367131148501728,142.0,39
0.449425,172.09,17.207855190663885,-61.0,13.289473684210526,0.4367131148501728,142.0,39
0.449425,170.14,17.177073085460094,-56.0,14.842105263157896,0.4378583227715073,141.0,39
0.449425,171.38,17.109139064758665,-53.0,14.424242424242424,0.5032676149004092,138.0,34
0.449425,172.94,17.109139064758665,-53.0,14.424242424242424,0.5032676149004092,138.0,34
0.449425,173.28,17.04120456569695,-53.0,14.03125,0.518032697430187,137.0,33
0.449425,173.47,17.04120456569695,-53.0,14.03125,0.518032697430187,137.0,33
0.449425,173.35,16.97326958827833,-54.0,13.54054054054054,0.4471962525263666,136.0,38
0.449425,173.69,16.97326958827833,-54.0,13.54054054054054,0.4471962525263666,136.0,38
0.449425,168.67,16.905334132505374,-57.0,13.75,0.45566717978855453,137.0,37
0.449425,172.3,16.87455106953231,-56.0,13.527777777777779,0.45481202167805646,137.0,37
0.449425,172.89,16.83739819838047,-67.0,13.527777777777779,0.45481202167805646,137.0,37
0.449425,175.24,16.806614896058242,-68.0,12.81081081081081,0.4406836210254236,136.0,38
0.449425,175.51,16.806614896058242,-68.0,12.81081081081081,0.4406836210254236,136.0,38
0.449425,174.35,16.738678244235718,-79.0,13.0,0.44800155599659336,133.0,36
0.449425,173.96,16.70789470221723,-77.0,13.771428571428572,0.45986022176268804,133.0,36
0.449425,174.24,16.67711115985048,-78.0,11.472222222222221,0.43487857707711813,135.0,37
0.449425,176.52,16.646327617135537,-79.0,11.615384615384615,0.40063690402972596,133.0,40
0.449425,175.21,16.61554407407215,-80.0,11.21951219512195,0.3812488791305354,132.0,42
0.449425,175.18,16.65269837920832,-74.0,11.21951219512195,0.3812488791305354,132.0,42
0.449425,174.87,16.621915074791275,-75.0,10.208333333333334,0.34203780699891134,133.0,49
0.449425,175.87,16.65906961892178,-62.0,10.208333333333334,0.34203780699891134,133.0,49
0.449425,176.01,16.65906961892178,-62.0,10.208333333333334,0.34203780699891134,133.0,49
0.449425,175.4,16.727006989480675,-49.0,11.21951219512195,0.3812488791305354,132.0,42
0.449425,176.08,16.764161294616844,-47.0,11.21951219512195,0.3812488791305354,132.0,42
0.449425,174.67,16.733378707182805,-44.0,10.208333333333334,0.34203780699891134,133.0,49
0.449425,176.57,16.77053325131331,-47.0,10.208333333333334,0.34203780699891134,133.0,49
0.449425,177.35,16.73975090252089,-44.0,12.473684210526315,0.43123765037371287,134.0,39
0.449425,175.64,16.746123575493034,-49.0,10.977272727272727,0.37173287936610355,135.0,45
0.449425,176.77,16.715341464987077,-47.0,10.466666666666667,0.36278805932597497,136.0,46
0.449425,175.78,16.715341464987077,-47.0,10.466666666666667,0.36278805932597497,136.0,46
0.449425,177.35,16.684559354127668,-46.0,9.775510204081632,0.33254446218128036,134.0,50
0.449425,175.39,16.72171485422678,-49.0,9.775510204081632,0.33254446218128036,134.0,50
0.449425,175.57,16.690932982003787,-46.0,11.068181818181818,0.37047841733725195,134.0,45
0.449425,174.52,16.697307087504523,-47.0,10.75609756097561,0.3968357702036309,135.0,42
0.449425,173.59,16.666525453560475,-45.0,9.119047619047619,0.3760382902074742,136.0,43
0.449425,172.45,16.666525453560475,-45.0,9.119047619047619,0.3760382902074742,136.0,43
0.449425,172.23,16.63574381926161,-46.0,10.69047619047619,0.39211414763576424,136.0,43
0.449425,172.97,16.64211887964792,-49.0,10.69047619047619,0.39138124019226694,136.0,43
0.449425,171.77,16.611337483624133,-48.0,7.261904761904762,0.3720698657274267,136.0,43
0.449425,170.37,16.580556087244304,-43.0,8.755102040816327,0.32890505409564375,136.0,50
0.449425,169.28,16.617713260254874,-48.0,8.755102040816327,0.32890505409564375,136.0,50
0.449425,167.94,16.586932102502896,-42.0,10.222222222222221,0.36488845715693385,134.0,46
0.449425,168.05,16.55615094439377,-41.0,9.088888888888889,0.346038458099637,132.0,46
0.449425,167.93,16.593308595371187,-44.0,9.088888888888889,0.346038458099637,132.0,46
0.449425,166.69,16.562527675887274,-42.0,11.69047619047619,0.390370837845624,132.0,43
0.449425,164.65,16.53174675604605,-40.0,10.837209302325581,0.3805765998072676,133.0,44
0.449425,163.85,16.538124203767428,-43.0,11.609756097560975,0.3992968478408081,133.0,42
0.449425,163.6,16.538124203767428,-43.0,11.609756097560975,0.3992968478408081,133.0,42
0.449425,165.83,16.507343522189363,-42.0,10.23076923076923,0.3865896658285729,131.0,40
0.449425,166.84,16.513721686131657,-41.0,10.972222222222221,0.4262077346994746,131.0,37
0.449425,166.15,16.513721686131657,-41.0,10.972222222222221,0.4262077346994746,131.0,37
0.449425,172.19,16.482941242813784,-41.0,11.525,0.40418375068049295,131.0,41
0.449425,171.25,16.489320122969488,-43.0,11.272727272727273,0.3667401852200062,131.0,45
0.449425,171.44,16.45853991790824,-44.0,11.488372093023257,0.3745531691113257,130.0,44
0.449425,168.23,16.49569948071814,-44.0,11.488372093023257,0.3745531691113257,130.0,44
0.449425,171.88,16.464919514271394,-45.0,8.74468085106383,0.3269993225451878,130.0,48
0.449425,168.75,16.43413954746355,-43.0,10.891891891891891,0.41354112702031687,130.0,38
0.449425,164.85999999999999,16.471299588222823,-44.0,10.891891891891891,0.41354112702031687,130.0,38
0.449425,168.02,16.440519860026928,-44.0,11.2,0.4049810508661068,129.0,41
0.449425,168.47,16.446900650173706,-45.0,11.904761904761905,0.3849633654808532,129.0,43
0.449425,163.63,16.446900650173706,-45.0,11.904761904761905,0.3849633654808532,129.0,43
0.449425,162.21,16.416121160224787,-45.0,12.954545454545455,0.36676546966792567,128.0,45
0.449425,161.95,16.422502666560266,-48.0,11.333333333333334,0.33633460368479917,127.0,49
0.449425,161.0,16.391723414855598,-48.0,11.229166666666666,0.33646753679028524,126.0,49
0.449425,165.33,16.360944162786364,-48.0,13.186046511627907,0.3696905281504515,126.0,44
0.449425,166.43,16.398105637372854,-48.0,13.186046511627907,0.3696905281504515,126.0,44
0.449425,163.34,16.36732662390758,-46.0,12.717391304347826,0.34895042687234207,126.0,47
0.449425,165.62,16.404488337462215,-46.0,12.717391304347826,0.34895042687234207,126.0,47
0.449425,168.32,16.373709562599394,-44.0,14.146341463414634,0.38984822526761187,128.0,42
0.449425,167.51,16.342930787370673,-43.0,15.405405405405405,0.4331708359996968,128.0,38
0.449425,166.76,16.380092978858997,-46.0,15.405405405405405,0.4331708359996968,128.0,38
0.449425,164.1,16.318535905233922,-46.0,14.263157894736842,0.4211295574281825,128.0,39
0.449425,165.35,16.318535905233922,-46.0,14.263157894736842,0.4211295574281825,128.0,39
0.449425,164.72,16.287757367871734,-45.0,13.560975609756097,0.3895644685640501,128.0,42
0.449425,161.02,16.256978830142796,-44.0,13.65,0.3985340809904913,125.0,41
0.449425,160.94,16.22620029204722,-44.0,13.81578947368421,0.4196775435278707,124.0,39
0.449425,159.12,16.19542175358512,-45.0,14.444444444444445,0.43800867832548945,122.0,37
0.449425,161.01,16.15825812831672,-42.0,14.444444444444445,0.43800867832548945,122.0,37
0.449425,163.25,16.1274793505275,-44.0,14.342105263157896,0.41707956112979244,124.0,39
0.449425,166.47,16.09670057237263,-44.0,16.548387096774192,0.5102659145154891,127.0,32
0.449425,166.44,16.02875745170585,-42.0,15.848484848484848,0.48066036548365343,128.0,34
0.449425,170.57,16.02875745170585,-42.0,15.848484848484848,0.48066036548365343,128.0,34
0.449425,169.44,15.997978433861512,-42.0,16.542857142857144,0.4523146447200253,128.0,36
0.449425,170.18,15.930034595591374,-41.0,13.923076923076923,0.40132240484189297,127.0,40
0.449425,169.68,15.899255338061243,-42.0,14.382352941176471,0.459435098133061,127.0,35
0.449425,169.15,15.899255338061243,-42.0,14.382352941176471,0.459435098133061,127.0,35
0.449425,165.83,15.868476080166303,-41.0,13.025641025641026,0.3968850510240417,126.0,40
0.449425,170.3,15.837696821908185,-42.0,13.594594594594595,0.420519795427699,125.0,38
0.449425,170.35999999999999,15.8069175632859,-43.0,13.552631578947368,0.4086434730904224,125.0,39
0.449425,167.5,15.776138304299634,-43.0,14.194444444444445,0.4304908756579895,126.0,37
0.449425,165.67,15.81330431913163,-43.0,14.194444444444445,0.4304908756579895,126.0,37
0.449425,168.99,15.782525298732754,-44.0,12.743589743589743,0.39563396963579067,126.0,40
0.449425,169.02,15.751746277969024,-45.0,14.75,0.42774844784381394,124.0,37
0.449425,170.24,15.751746277969024,-45.0,14.75,0.42774844784381394,124.0,37
0.449425,173.01,15.690188235346607,-47.0,12.487179487179487,0.37325323977360536,120.0,40
0.449425,174.22,15.690188235346607,-47.0,12.487179487179487,0.37325323977360536,120.0,40
0.449425,172.94,15.659409213487944,-47.0,17.633333333333333,0.5089811610129134,119.0,31
0.449425,170.84,15.628630191265005,-43.0,15.441176470588236,0.4547546643457787,120.0,35
0.449425,171.19,15.597851168676467,-39.0,14.27027027027027,0.41085362640821343,124.0,38
0.449425,171.01,15.567072145722996,-40.0,14.25,0.42330138422811353,122.0,37
0.449425,164.96,15.567072145722996,-40.0,14.25,0.42330138422811353,122.0,37
0.449425,171.49,15.499124957039841,-41.0,11.181818181818182,0.45840737283011496,121.0,34
0.449425,169.37,15.530103498714835,-42.0,12.96875,0.47389715493089674,122.0,33
0.449425,172.4,15.561082040024866,-43.0,12.066666666666666,0.4769975883895509,123.0,31
0.449425,173.7,15.592060580970756,-42.0,9.705882352941176,0.4263489428030778,125.0,35
0.449425,173.65,15.623039121552628,-42.0,16.441176470588236,0.4514955008356635,126.0,35
0.449425,173.69,15.623039121552628,-42.0,16.441176470588236,0.4514955008356635,126.0,35
0.449425,170.92,15.616848301696093,-41.0,15.694444444444445,0.42538267640679217,126.0,37
0.449425,166.49,15.64782660261023,-41.0,16.0,0.45150130566659924,125.0,35
0.449425,176.24,15.64782660261023,-41.0,16.0,0.45150130566659924,125.0,35
0.449425,171.21,15.709783203349296,-42.0,10.972972972972974,0.4128892324782275,120.0,38
0.449425,169.28,15.709783203349296,-42.0,10.972972972972974,0.4128892324782275,120.0,38
0.449425,170.84,15.703591187347374,-40.0,10.722222222222221,0.4262513617406076,118.0,37
